,date,open,close,high,low,volume,code
423,2008-05-23,6.166,5.927,6.267,5.889,11371.99,002061
424,2008-05-26,5.879,5.515,5.879,5.515,9069.08,002061
425,2008-05-27,5.501,5.621,5.664,5.501,5108.98,002061
426,2008-05-28,5.621,5.836,5.937,5.621,9417.06,002061
427,2008-05-29,5.831,5.683,6.004,5.683,9277.76,002061
428,2008-05-30,5.649,5.554,5.913,5.506,14532.49,002061
429,2008-06-02,5.592,5.601,5.707,5.534,10055.42,002061
430,2008-06-03,5.616,5.721,5.721,5.549,8639.05,002061
431,2008-06-04,5.649,5.592,5.702,5.578,7447.39,002061
432,2008-06-05,5.578,5.764,5.836,5.573,12691.12,002061
433,2008-06-06,5.764,5.913,6.305,5.721,30371.4,002061
434,2008-06-10,5.726,5.324,5.726,5.324,13680.99,002061
435,2008-06-11,4.792,4.792,4.974,4.792,29588.81,002061
436,2008-06-12,4.62,4.898,4.941,4.405,27879.69,002061
437,2008-06-13,4.835,4.409,4.835,4.409,17696.5,002061
438,2008-06-16,4.409,3.969,4.409,3.969,18865.49,002061
439,2008-06-17,3.921,3.639,4.041,3.576,19324.65,002061
440,2008-06-18,3.605,3.868,3.935,3.543,19389.71,002061
441,2008-06-19,3.773,3.481,3.825,3.481,18294.82,002061
442,2008-06-20,3.466,3.428,3.634,3.169,24586.77,002061
443,2008-06-23,3.356,3.27,3.418,3.189,12666.34,002061
444,2008-06-24,3.217,3.438,3.471,3.217,11526.21,002061
445,2008-06-25,3.418,3.629,3.663,3.399,16663.68,002061
446,2008-06-26,3.701,3.854,3.888,3.648,26846.1,002061
447,2008-06-27,3.782,3.519,3.782,3.471,24293.13,002061
448,2008-06-30,3.476,3.825,3.873,3.476,28768.63,002061
449,2008-07-01,3.777,3.758,3.854,3.672,21185.31,002061
450,2008-07-02,3.691,4.007,4.05,3.691,37087.84,002061
451,2008-07-03,3.771,4.078,4.168,3.721,52556.11,002061
452,2008-07-04,4.063,3.856,4.063,3.821,26508.96,002061
453,2008-07-07,3.872,3.997,4.022,3.821,38319.52,002061
454,2008-07-08,3.932,4.032,4.058,3.892,28087.52,002061
455,2008-07-09,4.047,4.435,4.435,4.047,42362.49,002061
456,2008-07-10,4.525,4.415,4.701,4.415,76232.22,002061
457,2008-07-11,4.334,4.249,4.415,4.173,32048.88,002061
458,2008-07-14,4.249,4.384,4.404,4.203,22845.28,002061
459,2008-07-15,4.394,4.113,4.45,4.083,21831.87,002061
460,2008-07-16,4.143,3.892,4.168,3.706,17888.69,002061
461,2008-07-17,3.917,3.771,4.012,3.726,12143.76,002061
462,2008-07-18,3.846,3.892,3.922,3.68,8057.48,002061
463,2008-07-21,3.887,4.063,4.073,3.836,18302.18,002061
464,2008-07-22,4.063,4.299,4.384,4.002,26968.95,002061
465,2008-07-23,4.314,4.158,4.369,4.138,20287.68,002061
466,2008-07-24,4.158,4.223,4.249,4.153,16599.24,002061
467,2008-07-25,4.188,4.198,4.244,4.073,16876.02,002061
468,2008-07-28,4.178,4.445,4.52,4.178,20817.9,002061
469,2008-07-29,4.329,4.178,4.435,4.173,18746.5,002061
470,2008-07-30,4.218,4.123,4.324,4.073,14776.67,002061
471,2008-07-31,4.128,3.977,4.128,3.922,14150.4,002061
472,2008-08-01,3.962,3.977,4.118,3.821,12895.52,002061
473,2008-08-04,3.972,3.872,3.992,3.872,7069.0,002061
474,2008-08-05,3.851,3.716,3.897,3.706,6009.1,002061
475,2008-08-06,3.756,3.746,3.801,3.66,4592.01,002061
476,2008-08-07,3.771,3.771,3.872,3.726,5554.57,002061
477,2008-08-08,3.801,3.394,3.801,3.394,11847.9,002061
478,2008-08-11,3.384,3.057,3.384,3.057,9225.34,002061
479,2008-08-12,3.112,3.007,3.112,2.936,6225.13,002061
480,2008-08-13,2.992,3.002,3.077,2.811,7097.92,002061
481,2008-08-14,3.002,3.022,3.057,2.961,4378.46,002061
482,2008-08-15,3.017,3.017,3.047,2.966,4987.97,002061
483,2008-08-18,3.042,2.745,3.062,2.725,7602.85,002061
484,2008-08-19,2.705,2.765,2.791,2.665,3991.82,002061
485,2008-08-20,2.765,3.042,3.042,2.645,19660.93,002061
486,2008-08-21,2.946,2.856,3.012,2.851,12679.22,002061
487,2008-08-22,2.851,2.826,2.896,2.745,9181.6,002061
488,2008-08-25,2.831,2.876,2.992,2.765,9608.86,002061
489,2008-08-26,2.816,2.67,2.816,2.655,8751.44,002061
490,2008-08-27,2.615,2.64,2.725,2.534,5443.08,002061
491,2008-08-28,2.64,2.705,2.74,2.524,5434.69,002061
492,2008-08-29,2.705,2.846,2.896,2.65,13710.22,002061
493,2008-09-01,2.811,2.775,2.811,2.665,9224.39,002061
494,2008-09-02,2.705,2.785,2.841,2.695,6821.53,002061
495,2008-09-03,2.796,2.78,2.811,2.73,3504.2,002061
496,2008-09-04,2.765,2.861,2.891,2.74,10447.1,002061
497,2008-09-05,2.785,2.901,2.992,2.72,33056.41,002061
498,2008-09-08,2.866,2.61,2.936,2.61,16868.65,002061
499,2008-09-09,2.529,2.474,2.594,2.418,12936.43,002061
500,2008-09-11,2.489,2.318,2.489,2.288,10543.79,002061
501,2008-09-12,2.333,2.318,2.378,2.298,7086.59,002061
502,2008-09-16,2.328,2.273,2.353,2.212,7295.18,002061
503,2008-09-17,2.237,2.212,2.328,2.182,4654.78,002061
504,2008-09-18,2.202,2.107,2.202,1.996,8912.01,002061
505,2008-09-19,2.273,2.318,2.318,2.273,9769.19,002061
506,2008-09-22,2.429,2.403,2.534,2.318,18178.4,002061
507,2008-09-23,2.318,2.162,2.338,2.162,18557.75,002061
508,2008-09-24,2.097,2.187,2.187,2.061,7474.04,002061
509,2008-09-25,2.192,2.212,2.268,2.187,11438.12,002061
510,2008-09-26,2.248,2.212,2.258,2.152,9256.72,002061
511,2008-10-06,2.152,2.087,2.162,2.082,6712.3,002061
512,2008-10-07,2.041,2.102,2.127,2.011,7525.37,002061
513,2008-10-08,2.056,2.011,2.102,1.996,7994.69,002061
514,2008-10-09,2.041,1.996,2.056,1.991,5379.0,002061
515,2008-10-10,1.916,1.825,1.916,1.81,9111.16,002061
516,2008-10-13,1.785,1.84,1.85,1.735,6323.22,002061
517,2008-10-14,1.891,1.81,1.941,1.81,8578.77,002061
518,2008-10-15,1.8,1.785,1.82,1.74,3484.41,002061
519,2008-10-16,1.72,1.71,1.755,1.649,4630.0,002061
520,2008-10-17,1.73,1.74,1.75,1.664,3770.0,002061
521,2008-10-20,1.74,1.795,1.805,1.71,4025.84,002061
522,2008-10-21,1.815,1.815,1.85,1.775,5056.31,002061
523,2008-10-22,1.82,1.795,1.865,1.76,4834.94,002061
524,2008-10-23,1.765,1.785,1.79,1.71,3588.2,002061
525,2008-10-24,1.78,1.891,1.911,1.78,15201.63,002061
526,2008-10-27,1.86,1.699,1.86,1.699,8800.9,002061
527,2008-10-28,1.684,1.745,1.765,1.654,6716.33,002061
528,2008-10-29,1.775,1.71,1.775,1.699,5196.1,002061
529,2008-10-30,1.705,1.72,1.75,1.664,4235.79,002061
530,2008-10-31,1.72,1.694,1.765,1.689,3583.8,002061
531,2008-11-03,1.679,1.664,1.735,1.659,2665.24,002061
532,2008-11-04,1.674,1.664,1.689,1.614,3017.88,002061
533,2008-11-05,1.664,1.725,1.725,1.659,4081.14,002061
534,2008-11-06,1.689,1.694,1.705,1.674,2387.9,002061
535,2008-11-07,1.684,1.745,1.77,1.684,5367.57,002061
536,2008-11-11,1.891,1.82,1.906,1.81,17061.14,002061
537,2008-11-12,1.785,1.875,1.886,1.775,9396.84,002061
538,2008-11-13,1.85,1.941,1.991,1.85,19049.67,002061
539,2008-11-14,1.961,2.006,2.026,1.926,25642.8,002061
540,2008-11-17,1.991,2.207,2.207,1.966,33372.41,002061
541,2008-11-18,2.207,2.283,2.348,2.067,58863.83,002061
542,2008-11-19,2.263,2.388,2.403,2.137,44276.01,002061
543,2008-11-20,2.353,2.227,2.353,2.197,36093.21,002061
544,2008-11-21,2.142,2.258,2.313,2.061,25437.62,002061
545,2008-11-24,2.232,2.082,2.253,2.067,13738.19,002061
546,2008-11-25,2.112,2.001,2.132,1.931,17898.72,002061
547,2008-11-26,2.001,1.991,2.036,1.966,7807.69,002061
548,2008-11-27,2.112,2.087,2.192,2.056,29206.45,002061
549,2008-11-28,2.072,2.288,2.288,2.061,44059.85,002061
550,2008-12-01,2.248,2.418,2.519,2.217,79500.47,002061
551,2008-12-02,2.318,2.353,2.464,2.268,31868.25,002061
552,2008-12-03,2.323,2.489,2.569,2.323,31827.52,002061
553,2008-12-04,2.514,2.439,2.589,2.413,37030.03,002061
554,2008-12-05,2.363,2.549,2.559,2.353,23881.62,002061
555,2008-12-08,2.604,2.61,2.64,2.524,29670.09,002061
556,2008-12-09,2.63,2.474,2.63,2.474,21119.32,002061
557,2008-12-10,2.454,2.72,2.72,2.429,40359.57,002061
558,2008-12-11,2.74,2.604,2.77,2.564,32307.15,002061
559,2008-12-12,2.569,2.393,2.594,2.343,17840.2,002061
560,2008-12-15,2.403,2.403,2.484,2.318,12119.65,002061
561,2008-12-16,2.403,2.645,2.645,2.363,25244.01,002061
562,2008-12-17,2.655,2.604,2.705,2.604,34668.27,002061
563,2008-12-18,2.539,2.68,2.685,2.524,20915.7,002061
564,2008-12-19,2.75,2.946,2.946,2.71,38855.11,002061
565,2008-12-22,3.097,3.057,3.218,2.916,72631.22,002061
566,2008-12-23,2.997,2.75,3.017,2.75,40570.71,002061
567,2008-12-24,2.645,2.75,2.826,2.589,29984.92,002061
568,2008-12-25,2.72,2.75,2.816,2.675,14825.51,002061
569,2008-12-26,2.806,2.76,2.916,2.75,29967.68,002061
570,2008-12-29,2.615,2.574,2.685,2.484,22673.39,002061
571,2008-12-30,2.579,2.514,2.604,2.499,15023.96,002061
572,2008-12-31,2.519,2.514,2.574,2.489,12590.77,002061
573,2009-01-05,2.589,2.615,2.62,2.489,14300.49,002061
574,2009-01-06,2.615,2.715,2.791,2.574,23615.92,002061
575,2009-01-07,2.715,2.74,2.811,2.675,18529.21,002061
576,2009-01-08,2.685,2.645,2.74,2.589,16195.8,002061
577,2009-01-09,2.715,2.826,2.861,2.69,33372.69,002061
578,2009-01-12,2.765,2.841,2.951,2.755,28852.01,002061
579,2009-01-13,2.831,2.64,2.836,2.625,16062.23,002061
580,2009-01-14,2.604,2.765,2.78,2.599,12541.83,002061
581,2009-01-15,2.74,2.831,2.851,2.68,20691.24,002061
582,2009-01-16,2.831,2.921,2.936,2.831,30483.04,002061
583,2009-01-19,2.911,3.082,3.173,2.851,60375.06,002061
584,2009-01-20,2.966,2.987,3.027,2.921,32154.58,002061
585,2009-01-21,2.966,2.891,3.052,2.866,18388.81,002061
586,2009-01-22,2.961,2.906,2.961,2.806,17699.18,002061
587,2009-01-23,2.906,2.816,2.906,2.806,11548.71,002061
588,2009-02-02,2.816,2.896,2.896,2.806,11584.49,002061
589,2009-02-03,2.906,2.961,3.027,2.866,21421.53,002061
590,2009-02-04,2.982,3.107,3.112,2.916,32509.11,002061
591,2009-02-05,3.117,3.017,3.163,2.956,25884.45,002061
592,2009-02-06,3.007,3.132,3.153,3.007,29421.74,002061
593,2009-02-09,3.142,3.268,3.273,3.072,43368.38,002061
594,2009-02-10,3.243,3.384,3.414,3.153,39435.32,002061
595,2009-02-11,3.293,3.52,3.595,3.223,45314.81,002061
596,2009-02-12,3.6,3.625,3.716,3.414,70579.07,002061
597,2009-02-13,3.746,3.872,3.957,3.746,62568.59,002061
598,2009-02-16,3.912,3.801,3.917,3.711,41767.74,002061
599,2009-02-17,3.806,3.525,3.806,3.525,25392.64,002061
600,2009-02-18,3.434,3.429,3.615,3.394,18286.89,002061
601,2009-02-19,3.439,3.469,3.565,3.419,15259.09,002061
602,2009-02-20,3.545,3.575,3.6,3.434,14883.83,002061
603,2009-02-23,3.55,3.696,3.761,3.469,22513.52,002061
604,2009-02-24,3.625,3.474,3.68,3.444,20446.7,002061
605,2009-02-25,3.489,3.55,3.635,3.459,22511.43,002061
606,2009-02-26,3.56,3.344,3.62,3.213,29456.89,002061
607,2009-02-27,3.243,3.012,3.318,3.012,20550.8,002061
608,2009-03-02,2.906,3.137,3.168,2.906,18821.08,002061
609,2009-03-03,3.067,3.153,3.218,3.047,17502.68,002061
610,2009-03-04,3.092,3.329,3.374,3.092,27808.79,002061
611,2009-03-05,3.369,3.66,3.66,3.308,49129.99,002061
612,2009-03-06,3.62,3.52,3.66,3.52,22924.23,002061
613,2009-03-09,3.52,3.354,3.655,3.318,20320.18,002061
614,2009-03-10,3.268,3.53,3.62,3.218,17564.12,002061
615,2009-03-11,3.62,3.675,3.771,3.535,61055.4,002061
616,2009-03-12,3.64,3.565,3.645,3.459,18125.34,002061
617,2009-03-13,3.57,3.439,3.595,3.419,17432.03,002061
618,2009-03-16,3.459,3.444,3.489,3.369,9141.68,002061
619,2009-03-17,3.449,3.61,3.721,3.419,25937.21,002061
620,2009-03-18,3.61,3.595,3.711,3.575,33627.69,002061
621,2009-03-19,3.595,3.63,3.635,3.525,30513.68,002061
622,2009-03-20,3.64,3.655,3.675,3.56,28786.58,002061
623,2009-03-23,3.675,3.696,3.771,3.63,32979.24,002061
624,2009-03-24,3.741,3.645,3.741,3.595,24319.45,002061
625,2009-03-25,3.635,3.474,3.645,3.469,16970.57,002061
626,2009-03-26,3.484,3.53,3.55,3.374,15127.2,002061
627,2009-03-27,3.525,3.696,3.706,3.525,33013.15,002061
628,2009-03-30,3.721,3.731,3.786,3.711,43297.75,002061
629,2009-03-31,3.67,3.706,3.731,3.575,25576.43,002061
630,2009-04-01,3.716,3.781,3.806,3.716,38846.19,002061
631,2009-04-02,3.781,3.761,3.917,3.731,40731.01,002061
632,2009-04-03,3.766,3.635,3.796,3.575,28003.94,002061
633,2009-04-07,3.63,3.67,3.691,3.57,15267.97,002061
634,2009-04-08,3.62,3.535,3.746,3.535,17502.93,002061
635,2009-04-09,3.535,3.56,3.57,3.419,15187.82,002061
636,2009-04-10,3.575,3.645,3.66,3.575,16267.14,002061
637,2009-04-13,3.655,3.751,3.861,3.645,38063.27,002061
638,2009-04-14,3.746,3.801,3.846,3.67,30116.35,002061
639,2009-04-15,3.861,3.872,3.962,3.806,42264.99,002061
640,2009-04-16,3.877,3.811,3.922,3.721,37135.94,002061
641,2009-04-17,3.816,3.947,3.947,3.776,42921.18,002061
642,2009-04-20,4.073,4.344,4.344,4.073,35334.04,002061
643,2009-04-21,4.54,4.314,4.777,4.254,105126.55,002061
644,2009-04-22,4.244,4.047,4.349,3.882,64253.75,002061
645,2009-04-23,3.952,4.007,4.068,3.846,29673.58,002061
646,2009-04-24,4.083,4.042,4.163,4.017,36256.41,002061
647,2009-04-27,4.148,3.796,4.148,3.746,22784.19,002061
648,2009-04-28,3.746,3.801,3.826,3.746,14329.13,002061
649,2009-04-29,3.776,3.927,3.952,3.776,14428.71,002061
650,2009-04-30,3.927,4.042,4.068,3.927,22544.54,002061
651,2009-05-04,4.037,4.309,4.324,4.037,40253.75,002061
652,2009-05-05,4.334,4.324,4.415,4.234,28467.94,002061
653,2009-05-06,4.314,4.354,4.41,4.254,28332.66,002061
654,2009-05-07,4.359,4.465,4.56,4.349,33936.52,002061
655,2009-05-08,4.435,4.304,4.435,4.259,24705.67,002061
656,2009-05-11,4.314,4.012,4.314,4.012,27580.46,002061
657,2009-05-12,3.982,4.148,4.158,3.952,14755.72,002061
658,2009-05-14,4.168,4.183,4.289,4.148,15379.37,002061
659,2009-05-15,4.183,4.43,4.46,4.158,31328.78,002061
660,2009-05-18,4.379,4.52,4.565,4.249,31392.18,002061
661,2009-05-19,4.55,4.545,4.596,4.445,30181.17,002061
662,2009-05-20,4.525,4.636,4.716,4.425,36614.04,002061
663,2009-05-21,4.606,4.425,4.616,4.374,25936.34,002061
664,2009-05-22,4.329,4.379,4.525,4.329,17277.98,002061
665,2009-05-25,4.314,4.389,4.42,4.153,15687.52,002061
666,2009-05-26,4.389,4.525,4.606,4.389,22281.58,002061
667,2009-05-27,4.611,4.47,4.611,4.43,13694.29,002061
668,2009-06-01,4.475,4.52,4.52,4.41,18115.1,002061
669,2009-06-02,4.555,4.545,4.585,4.46,17445.74,002061
670,2009-06-03,4.53,4.631,4.666,4.525,21882.0,002061
671,2009-06-04,4.631,4.5,4.631,4.445,19477.03,002061
672,2009-06-05,4.505,4.425,4.545,4.425,15533.65,002061
673,2009-06-08,4.374,4.575,4.646,4.384,19332.05,002061
674,2009-06-09,4.565,4.706,4.726,4.525,36188.04,002061
675,2009-06-10,4.726,4.666,4.726,4.591,17334.97,002061
676,2009-06-11,4.636,4.55,4.706,4.53,18981.57,002061
677,2009-06-12,4.535,4.44,4.601,4.425,15244.52,002061
678,2009-06-15,4.42,4.545,4.565,4.42,12898.91,002061
679,2009-06-16,4.565,4.57,4.641,4.485,14198.38,002061
680,2009-06-17,4.55,4.591,4.616,4.45,14547.28,002061
681,2009-06-18,4.596,4.887,5.008,4.54,43848.46,002061
682,2009-06-19,4.827,4.716,4.887,4.701,29860.35,002061
683,2009-06-22,4.827,5.189,5.189,4.756,81980.78,002061
684,2009-06-23,5.199,5.259,5.581,5.058,102702.99,002061
685,2009-06-24,5.219,5.345,5.516,5.184,51188.7,002061
686,2009-06-25,5.229,5.707,5.817,5.209,61838.82,002061
687,2009-06-26,5.707,5.878,6.144,5.591,62747.41,002061
688,2009-06-29,5.787,5.692,5.978,5.677,43940.54,002061
689,2009-06-30,5.757,5.561,5.807,5.511,38530.4,002061
690,2009-07-01,5.506,5.561,5.707,5.49,26436.31,002061
691,2009-07-02,5.566,5.656,5.707,5.536,27897.41,002061
692,2009-07-03,5.636,5.757,5.832,5.541,30450.43,002061
693,2009-07-06,5.732,5.556,5.812,5.485,30462.6,002061
694,2009-07-07,5.601,5.656,5.782,5.546,29677.38,002061
695,2009-07-08,5.611,5.873,5.873,5.531,38721.61,002061
696,2009-07-09,5.973,6.23,6.305,5.888,44014.61,002061
697,2009-07-10,6.245,6.028,6.285,6.003,37229.37,002061
698,2009-07-13,6.039,6.074,6.159,5.978,24107.02,002061
699,2009-07-14,6.074,6.013,6.094,5.983,21312.32,002061
700,2009-07-15,6.018,6.044,6.144,5.983,22884.88,002061
701,2009-07-16,6.049,6.396,6.506,5.998,51129.48,002061
702,2009-07-17,6.31,6.622,6.788,6.285,43931.27,002061
703,2009-07-20,6.632,6.607,6.722,6.536,22308.01,002061
704,2009-07-21,6.672,6.471,6.682,6.441,25077.55,002061
705,2009-07-22,6.451,6.868,6.918,6.451,37750.9,002061
706,2009-07-23,6.868,6.617,6.974,6.536,48906.58,002061
707,2009-07-24,6.637,6.37,6.662,6.184,39255.97,002061
708,2009-07-27,6.375,6.36,6.436,6.315,25896.72,002061
709,2009-07-28,6.365,6.456,6.526,6.365,18021.8,002061
710,2009-07-29,6.571,6.416,7.039,5.938,55367.05,002061
711,2009-07-30,6.265,6.345,6.582,6.039,29420.92,002061
712,2009-07-31,6.385,6.582,6.677,6.29,31482.97,002061
713,2009-08-03,6.602,7.22,7.24,6.602,69293.93,002061
714,2009-08-04,7.165,7.2,7.416,6.964,69965.23,002061
715,2009-08-05,7.14,6.928,7.175,6.788,32338.36,002061
716,2009-08-06,6.828,6.652,6.828,6.526,26627.58,002061
717,2009-08-07,6.662,6.682,7.039,6.662,31765.74,002061
718,2009-08-10,6.727,6.813,6.964,6.536,19016.67,002061
719,2009-08-11,6.813,6.954,7.034,6.813,25859.89,002061
720,2009-08-12,6.898,6.441,6.913,6.385,27540.0,002061
721,2009-08-13,6.295,6.255,6.436,6.064,17562.0,002061
722,2009-08-14,6.25,5.928,6.265,5.893,18412.76,002061
723,2009-08-17,5.762,5.43,5.913,5.4,17404.85,002061
724,2009-08-18,5.37,5.651,5.697,5.279,15186.16,002061
725,2009-08-19,5.646,5.475,5.722,5.34,16635.93,002061
726,2009-08-20,5.521,5.842,5.933,5.365,20799.17,002061
727,2009-08-21,5.772,6.245,6.385,5.757,31335.79,002061
728,2009-08-24,6.36,6.23,6.36,6.094,25943.78,002061
729,2009-08-25,6.174,6.436,6.476,5.938,32335.58,002061
730,2009-08-26,6.411,6.577,6.667,6.315,30041.81,002061
731,2009-08-27,6.577,6.612,6.763,6.441,24484.72,002061
732,2009-08-28,6.597,6.225,6.727,6.189,22397.55,002061
733,2009-08-31,6.199,6.255,6.587,6.084,33992.91,002061
734,2009-09-01,6.064,6.672,6.677,6.064,37338.17,002061
735,2009-09-02,6.637,6.833,7.014,6.491,60656.12,002061
736,2009-09-03,6.793,6.969,7.104,6.587,58146.1,002061
737,2009-09-04,6.883,6.878,7.12,6.838,39343.8,002061
738,2009-09-07,6.858,7.104,7.18,6.858,46100.72,002061
739,2009-09-08,6.949,7.009,7.104,6.763,46449.16,002061
740,2009-09-09,6.873,7.034,7.13,6.758,66539.52,002061
741,2009-09-10,6.933,6.984,7.115,6.863,60054.5,002061
742,2009-09-11,6.964,7.376,7.482,6.913,98520.88,002061
743,2009-09-14,7.471,7.517,7.602,7.275,78215.6,002061
744,2009-09-15,7.482,7.426,7.617,7.29,61045.81,002061
745,2009-09-16,7.391,7.336,7.441,7.165,42476.93,002061
746,2009-09-17,7.316,7.381,7.436,7.24,40335.33,002061
747,2009-09-18,7.371,7.029,7.517,6.928,41750.49,002061
748,2009-09-21,6.969,7.019,7.19,6.642,30679.57,002061
749,2009-09-22,7.034,6.863,7.135,6.768,21009.41,002061
750,2009-09-23,6.793,6.933,7.089,6.712,29430.41,002061
751,2009-09-24,6.913,6.969,7.089,6.737,25519.7,002061
752,2009-09-25,6.939,6.959,7.044,6.888,14858.04,002061
753,2009-09-28,7.039,6.863,7.049,6.788,17222.68,002061
754,2009-09-29,6.838,6.873,7.14,6.702,31652.21,002061
755,2009-09-30,6.964,7.029,7.064,6.868,30278.87,002061
756,2009-10-09,7.079,7.245,7.371,6.994,55601.88,002061
757,2009-10-12,7.215,7.371,7.471,7.15,45702.79,002061
758,2009-10-13,7.24,7.632,7.683,7.24,60732.46,002061
759,2009-10-14,7.642,7.547,7.688,7.471,51771.49,002061
760,2009-10-15,7.592,7.416,7.602,7.316,37058.59,002061
761,2009-10-16,7.366,7.597,7.637,7.366,42251.13,002061
762,2009-10-19,7.592,7.663,7.884,7.572,45098.59,002061
763,2009-10-20,7.718,7.647,7.748,7.572,30498.71,002061
764,2009-10-21,7.668,7.466,7.718,7.466,28188.1,002061
765,2009-10-22,7.371,7.441,7.532,7.341,26227.06,002061
766,2009-10-23,7.441,7.466,7.627,7.401,25907.69,002061
767,2009-10-26,7.446,7.879,7.884,7.401,38416.87,002061
768,2009-10-27,7.808,7.517,7.808,7.471,28736.76,002061
769,2009-10-28,7.537,7.607,7.673,7.446,19305.89,002061
770,2009-10-29,7.441,7.255,7.688,7.089,45831.43,002061
771,2009-10-30,7.341,7.25,7.391,7.14,33969.28,002061
772,2009-11-02,7.039,7.285,7.331,6.949,30823.37,002061
773,2009-11-03,7.321,7.632,7.703,7.22,48247.95,002061
774,2009-11-04,7.562,7.668,7.743,7.542,43184.21,002061
775,2009-11-05,7.668,7.723,7.823,7.602,54306.52,002061
776,2009-11-06,7.793,7.733,7.919,7.622,77702.82,002061
777,2009-11-09,7.663,7.733,7.808,7.572,49155.75,002061
778,2009-11-10,7.743,8.07,8.12,7.658,89776.87,002061
779,2009-11-11,7.994,7.964,8.065,7.833,52475.38,002061
780,2009-11-12,7.959,7.964,8.12,7.844,53424.56,002061
781,2009-11-13,7.934,7.778,7.944,7.658,57684.65,002061
782,2009-11-16,7.813,7.959,7.969,7.773,68447.68,002061
783,2009-11-17,7.959,7.859,7.969,7.768,40395.93,002061
784,2009-11-18,7.859,7.994,8.009,7.798,49770.07,002061
785,2009-11-19,7.984,8.226,8.271,7.969,77178.66,002061
786,2009-11-20,8.145,8.07,8.221,7.974,66979.55,002061
787,2009-11-23,8.035,8.09,8.17,7.949,95143.39,002061
788,2009-11-24,8.135,7.572,8.246,7.542,90385.87,002061
789,2009-11-25,7.542,7.783,7.793,7.446,55350.59,002061
790,2009-11-26,7.768,7.255,7.869,7.235,63723.18,002061
791,2009-11-27,7.225,7.099,7.426,7.084,35308.4,002061
792,2009-11-30,7.165,7.406,7.416,7.165,32798.33,002061
793,2009-12-01,7.406,7.602,7.627,7.346,37160.93,002061
794,2009-12-02,7.652,7.652,7.783,7.592,39450.19,002061
795,2009-12-03,7.642,7.718,7.718,7.542,38910.87,002061
796,2009-12-04,7.718,7.29,7.833,7.215,113125.66,002061
797,2009-12-07,7.27,7.396,7.426,7.18,52551.63,002061
798,2009-12-08,7.477,7.839,7.949,7.477,136540.07,002061
799,2009-12-09,7.673,7.492,7.758,7.471,63618.41,002061
800,2009-12-10,7.502,7.617,7.668,7.482,40548.7,002061
801,2009-12-11,7.632,7.522,7.683,7.482,39136.11,002061
802,2009-12-14,7.542,7.235,7.567,7.004,103977.5,002061
803,2009-12-15,7.24,7.215,7.331,7.145,41585.28,002061
804,2009-12-16,7.19,7.17,7.28,7.115,39224.38,002061
805,2009-12-17,7.155,6.913,7.235,6.908,43133.47,002061
806,2009-12-18,6.858,6.682,6.969,6.642,33338.16,002061
807,2009-12-21,6.682,6.813,6.828,6.637,22620.5,002061
808,2009-12-22,6.788,6.571,6.818,6.546,21794.81,002061
809,2009-12-23,6.577,6.697,6.717,6.571,21955.64,002061
810,2009-12-24,6.747,6.898,6.908,6.677,29564.84,002061
811,2009-12-25,6.898,6.944,7.019,6.843,24250.86,002061
812,2009-12-28,6.979,7.024,7.079,6.964,26846.38,002061
813,2009-12-29,7.014,6.923,7.014,6.758,101843.52,002061
814,2009-12-30,6.848,6.793,6.898,6.773,46224.24,002061
815,2009-12-31,6.793,7.059,7.104,6.793,68295.93,002061
816,2010-01-04,7.115,7.18,7.346,7.099,80792.83,002061
817,2010-01-05,7.2,7.21,7.265,7.059,39304.32,002061
818,2010-01-06,7.22,7.21,7.361,7.185,46274.33,002061
819,2010-01-07,7.215,6.964,7.265,6.893,45887.15,002061
820,2010-01-08,6.949,7.059,7.084,6.803,36181.43,002061
821,2010-01-11,7.089,6.994,7.115,6.888,35589.96,002061
822,2010-01-12,6.994,7.245,7.26,6.959,54085.04,002061
823,2010-01-13,7.12,7.421,7.482,7.054,112983.13,002061
824,2010-01-14,7.441,7.683,7.758,7.386,107142.2,002061
825,2010-01-15,7.693,7.788,7.924,7.612,104366.6,002061
826,2010-01-18,7.788,8.13,8.271,7.743,122264.82,002061
827,2010-01-19,8.195,8.055,8.195,7.954,69870.71,002061
828,2010-01-20,8.04,7.642,8.04,7.602,88986.18,002061
829,2010-01-21,7.658,7.954,8.085,7.658,70436.9,002061
830,2010-01-22,7.828,7.567,7.919,7.316,67064.05,002061
831,2010-01-25,7.502,7.487,7.627,7.446,26182.2,002061
832,2010-01-26,7.482,7.215,7.567,7.155,32617.93,002061
833,2010-01-27,7.21,7.15,7.316,7.049,25321.66,002061
834,2010-01-28,7.155,7.441,7.456,7.155,35459.17,002061
835,2010-01-29,7.421,7.356,7.527,7.296,35443.35,002061
836,2010-02-01,7.29,7.441,7.527,7.29,33758.33,002061
837,2010-02-02,7.441,7.331,7.602,7.311,29616.74,002061
838,2010-02-03,7.265,7.19,7.346,6.893,50699.45,002061
839,2010-02-04,7.12,7.039,7.2,6.989,49217.26,002061
840,2010-02-05,6.928,6.763,6.928,6.677,41166.15,002061
841,2010-02-08,6.727,6.833,6.898,6.717,14226.06,002061
842,2010-02-09,6.773,6.878,6.944,6.768,10135.79,002061
843,2010-02-10,6.903,6.939,6.939,6.843,15682.65,002061
844,2010-02-11,6.933,6.923,7.014,6.908,11675.51,002061
845,2010-02-12,6.954,6.964,7.009,6.923,14890.8,002061
