,date,open,close,high,low,volume,code
846,2010-04-08,8.103,8.168,8.217,8.037,66880.13,002068
847,2010-04-09,8.19,8.282,8.299,8.092,75891.51,002068
848,2010-04-12,8.304,8.484,8.549,8.304,87645.7,002068
849,2010-04-13,8.495,8.266,8.658,8.005,88699.47,002068
850,2010-04-14,8.266,8.304,8.326,8.059,48313.04,002068
851,2010-04-15,8.304,8.146,8.304,8.032,49769.11,002068
852,2010-04-16,8.152,8.119,8.195,8.015,30580.65,002068
853,2010-04-19,8.059,7.645,8.059,7.629,47180.94,002068
854,2010-04-20,7.623,7.553,7.732,7.269,47249.49,002068
855,2010-04-21,7.547,7.934,7.945,7.514,32895.3,002068
856,2010-04-22,7.934,7.983,8.103,7.759,32380.51,002068
857,2010-04-23,7.917,7.803,8.032,7.787,29013.69,002068
858,2010-04-26,7.798,7.651,7.885,7.623,18719.41,002068
859,2010-04-27,7.64,7.563,7.885,7.476,35255.99,002068
860,2010-04-28,7.46,7.291,7.553,7.259,40037.81,002068
861,2010-04-29,7.297,7.024,7.427,7.024,26130.36,002068
862,2010-04-30,7.041,6.752,7.133,6.507,25801.08,002068
863,2010-05-04,6.643,6.469,6.698,6.442,29767.5,002068
864,2010-05-05,6.453,6.687,6.687,6.398,28142.58,002068
865,2010-05-07,6.131,6.327,6.48,6.039,43924.55,002068
866,2010-05-10,6.159,6.24,6.306,5.99,19864.51,002068
867,2010-05-11,6.322,6.001,6.425,5.99,27877.26,002068
868,2010-05-12,5.935,6.093,6.208,5.805,22527.96,002068
869,2010-05-13,6.093,6.284,6.289,6.071,39913.35,002068
870,2010-05-14,6.306,6.208,6.366,6.137,26736.33,002068
871,2010-05-17,6.169,5.69,6.169,5.69,20079.24,002068
872,2010-05-18,5.609,5.543,5.718,5.271,33891.33,002068
873,2010-05-19,5.527,5.527,5.641,5.445,21689.56,002068
874,2010-05-20,5.456,5.532,5.652,5.445,23063.41,002068
875,2010-05-21,5.364,5.636,5.641,5.336,17790.21,002068
876,2010-05-24,5.636,5.957,6.142,5.636,36108.84,002068
877,2010-05-25,5.952,5.788,5.963,5.739,27429.82,002068
878,2010-05-26,5.783,5.767,5.908,5.707,29482.29,002068
879,2010-05-27,5.772,5.848,5.897,5.5,40020.89,002068
880,2010-05-28,5.908,6.077,6.11,5.81,69521.93,002068
881,2010-05-31,6.033,5.865,6.169,5.848,45373.95,002068
882,2010-06-01,5.826,5.718,5.865,5.565,33724.14,002068
883,2010-06-02,5.718,5.865,5.881,5.625,26574.97,002068
884,2010-06-03,5.881,5.892,6.022,5.81,44460.44,002068
885,2010-06-04,5.892,5.946,5.984,5.788,22140.28,002068
886,2010-06-07,5.826,5.87,5.919,5.718,22956.09,002068
887,2010-06-08,5.821,6.088,6.099,5.821,49655.09,002068
888,2010-06-09,6.131,6.311,6.333,6.05,84126.2,002068
889,2010-06-10,6.262,6.251,6.306,6.153,46470.96,002068
890,2010-06-11,6.262,6.164,6.295,6.126,29441.38,002068
891,2010-06-17,6.202,6.017,6.262,6.012,24429.23,002068
892,2010-06-18,6.017,5.663,6.044,5.636,23610.37,002068
893,2010-06-22,5.87,5.87,5.935,5.81,20400.56,002068
894,2010-06-23,5.826,5.718,5.881,5.663,42066.96,002068
895,2010-06-24,5.728,5.652,5.788,5.609,43317.54,002068
896,2010-06-25,5.674,5.538,5.674,5.429,43870.33,002068
897,2010-06-28,5.5,5.5,5.598,5.423,27816.62,002068
898,2010-06-29,5.505,5.271,5.549,5.189,27373.75,002068
899,2010-06-30,5.227,5.026,5.227,4.846,27305.32,002068
900,2010-07-01,4.906,4.852,5.048,4.846,20017.86,002068
901,2010-07-02,4.846,4.754,4.846,4.547,30409.26,002068
902,2010-07-05,4.705,4.596,4.705,4.476,27292.47,002068
903,2010-07-06,4.612,4.933,4.988,4.596,46640.23,002068
904,2010-07-07,4.917,5.113,5.173,4.792,57923.28,002068
905,2010-07-08,5.119,5.206,5.26,4.988,58059.95,002068
906,2010-07-09,5.173,5.233,5.271,5.01,65674.07,002068
907,2010-07-12,5.222,5.456,5.543,5.135,74297.0,002068
908,2010-07-13,5.374,5.336,5.423,5.2,42872.46,002068
909,2010-07-14,5.364,5.364,5.445,5.255,27889.47,002068
910,2010-07-15,5.364,5.146,5.391,5.135,23957.81,002068
911,2010-07-16,5.119,5.119,5.2,5.004,19725.74,002068
912,2010-07-19,5.108,5.315,5.315,5.048,24372.38,002068
913,2010-07-20,5.331,5.478,5.483,5.315,39404.04,002068
914,2010-07-21,5.5,5.472,5.658,5.44,44292.08,002068
915,2010-07-22,5.472,5.532,5.554,5.38,30102.57,002068
916,2010-07-23,5.5,5.522,5.571,5.44,29647.2,002068
917,2010-07-26,5.522,5.745,5.772,5.522,63514.17,002068
918,2010-07-27,5.696,5.745,5.777,5.636,40638.62,002068
919,2010-07-28,5.745,5.826,5.843,5.641,72932.2,002068
920,2010-07-29,5.854,5.816,5.87,5.745,48621.5,002068
921,2010-07-30,5.816,5.875,5.908,5.756,43219.71,002068
922,2010-08-02,5.87,6.028,6.126,5.777,62552.31,002068
923,2010-08-03,6.001,5.843,6.088,5.843,64605.15,002068
924,2010-08-05,6.028,5.892,6.229,5.816,75014.01,002068
925,2010-08-06,5.881,5.973,5.99,5.734,61103.08,002068
926,2010-08-09,5.973,6.11,6.12,5.935,56251.0,002068
927,2010-08-10,6.11,5.935,6.131,5.854,49889.59,002068
928,2010-08-11,5.875,5.881,5.957,5.728,37276.73,002068
929,2010-08-12,5.772,5.701,5.886,5.663,34145.67,002068
930,2010-08-13,5.685,5.848,5.848,5.647,34315.0,002068
931,2010-08-16,5.843,6.001,6.039,5.826,45238.22,002068
932,2010-08-17,6.044,6.169,6.191,5.995,68403.61,002068
933,2010-08-18,6.153,6.061,6.18,5.935,53394.19,002068
934,2010-08-19,6.066,6.028,6.099,5.963,43161.47,002068
935,2010-08-20,6.028,5.832,6.039,5.826,33819.21,002068
936,2010-08-23,5.832,5.805,5.914,5.788,25515.89,002068
937,2010-08-24,5.745,5.935,5.935,5.745,34397.91,002068
938,2010-08-25,5.881,5.75,5.914,5.745,29264.51,002068
939,2010-08-26,5.772,5.832,5.837,5.679,29671.0,002068
940,2010-08-27,5.821,5.821,5.843,5.728,16353.0,002068
941,2010-08-30,5.843,6.044,6.044,5.821,60946.0,002068
942,2010-08-31,6.006,6.169,6.208,5.963,91881.0,002068
943,2010-09-01,6.224,6.099,6.278,5.952,74303.0,002068
944,2010-09-02,6.11,6.218,6.251,6.066,75082.0,002068
945,2010-09-03,6.24,6.447,6.502,6.175,114052.0,002068
946,2010-09-06,6.589,7.09,7.09,6.589,248730.0,002068
947,2010-09-07,7.166,7.155,7.177,6.921,151305.0,002068
948,2010-09-08,7.057,7.013,7.101,6.948,88553.0,002068
949,2010-09-09,7.024,7.106,7.269,7.013,126046.0,002068
950,2010-09-10,7.133,6.986,7.133,6.785,80069.0,002068
951,2010-09-13,6.97,7.101,7.117,6.725,73253.0,002068
952,2010-09-14,7.035,7.302,7.433,7.03,114502.0,002068
953,2010-09-15,7.416,7.351,7.514,7.22,120123.0,002068
954,2010-09-16,7.346,7.073,7.416,6.725,76692.0,002068
955,2010-09-17,7.063,6.856,7.068,6.758,40023.0,002068
956,2010-09-20,6.872,6.567,6.888,6.262,75709.0,002068
957,2010-09-21,6.562,6.594,6.654,6.425,24408.0,002068
958,2010-09-27,6.643,6.676,6.747,6.572,40766.0,002068
959,2010-09-28,6.676,6.513,6.714,6.371,38107.0,002068
960,2010-09-29,6.523,6.36,6.523,6.306,33586.0,002068
961,2010-09-30,6.317,6.507,6.583,6.268,27767.0,002068
962,2010-10-08,6.621,6.681,6.79,6.567,49635.0,002068
963,2010-10-11,6.66,6.752,6.801,6.649,59156.0,002068
964,2010-10-12,6.698,6.921,7.046,6.698,71682.0,002068
965,2010-10-14,6.861,6.785,7.019,6.431,136624.0,002068
966,2010-10-15,6.67,6.676,6.785,6.545,111203.0,002068
967,2010-10-18,6.627,6.251,6.627,6.235,92369.0,002068
968,2010-10-19,6.273,6.529,6.545,6.268,50111.0,002068
969,2010-10-20,6.398,6.48,6.621,6.333,46920.0,002068
970,2010-10-21,6.48,6.687,6.807,6.436,58978.0,002068
971,2010-10-22,6.736,6.861,7.068,6.578,78036.0,002068
972,2010-10-25,6.834,6.926,7.024,6.812,98054.0,002068
973,2010-10-26,6.97,7.008,7.128,6.807,86384.0,002068
974,2010-10-27,6.997,6.899,7.269,6.872,93177.0,002068
975,2010-10-28,6.861,6.861,6.97,6.807,40914.0,002068
976,2010-11-01,6.861,7.079,7.291,6.861,128658.0,002068
977,2010-11-02,7.112,6.975,7.166,6.932,78246.0,002068
978,2010-11-03,6.937,6.703,6.992,6.703,57355.0,002068
979,2010-11-04,6.709,6.817,6.834,6.703,29546.0,002068
980,2010-11-05,6.839,7.112,7.161,6.779,83958.0,002068
981,2010-11-08,7.161,7.237,7.286,7.046,86778.0,002068
982,2010-11-09,7.188,7.416,7.46,7.117,94127.0,002068
983,2010-11-10,7.351,7.291,7.514,7.237,110908.0,002068
984,2010-11-11,7.242,7.095,7.4,7.09,73784.0,002068
985,2010-11-12,7.079,6.578,7.133,6.572,72665.0,002068
986,2010-11-15,6.572,6.67,6.687,6.513,37828.0,002068
987,2010-11-16,6.676,6.295,6.687,6.284,42664.0,002068
988,2010-11-17,6.175,6.142,6.306,6.126,26941.0,002068
989,2010-11-18,6.208,6.218,6.278,6.153,15395.0,002068
990,2010-11-19,6.251,6.355,6.36,6.137,22705.0,002068
991,2010-11-22,6.36,6.496,6.556,6.262,30536.0,002068
992,2010-11-23,6.458,6.436,6.496,6.289,29572.0,002068
993,2010-11-24,6.349,6.632,6.643,6.349,62166.0,002068
994,2010-11-25,6.643,6.649,6.752,6.513,51255.0,002068
995,2010-11-26,6.616,6.513,6.638,6.48,28434.0,002068
996,2010-11-29,6.567,6.698,6.73,6.469,46884.0,002068
997,2010-11-30,6.747,6.398,6.747,6.208,38726.0,002068
998,2010-12-01,6.409,6.387,6.442,6.317,14688.0,002068
999,2010-12-02,6.453,6.469,6.534,6.398,22151.0,002068
1000,2010-12-03,6.469,6.344,6.496,6.306,14095.0,002068
1001,2010-12-06,6.322,6.202,6.366,6.186,12703.0,002068
1002,2010-12-07,6.235,6.605,6.703,6.218,49537.0,002068
1003,2010-12-08,6.611,6.458,6.611,6.442,27836.0,002068
1004,2010-12-09,6.317,6.213,6.415,6.153,27671.0,002068
1005,2010-12-10,6.197,6.262,6.317,6.099,12907.0,002068
1006,2010-12-13,6.262,6.48,6.54,6.262,28044.0,002068
1007,2010-12-14,6.534,6.491,6.562,6.442,26638.0,002068
1008,2010-12-15,6.485,6.529,6.578,6.469,25613.0,002068
1009,2010-12-16,6.534,6.442,6.534,6.376,20509.0,002068
1010,2010-12-17,6.425,6.36,6.442,6.317,17648.0,002068
1011,2010-12-20,6.36,6.284,6.48,6.202,22473.0,002068
1012,2010-12-21,6.289,6.464,6.491,6.289,27164.0,002068
1013,2010-12-22,6.523,6.404,6.523,6.404,22245.0,002068
1014,2010-12-23,6.393,6.327,6.464,6.317,12916.0,002068
1015,2010-12-24,6.355,6.218,6.355,6.202,12907.0,002068
1016,2010-12-27,6.164,6.055,6.333,6.055,14628.0,002068
1017,2010-12-28,6.066,5.718,6.066,5.669,18935.0,002068
1018,2010-12-29,5.707,5.783,5.821,5.707,7659.0,002068
1019,2010-12-30,5.783,5.886,5.935,5.783,18448.0,002068
1020,2010-12-31,5.897,5.93,5.935,5.826,10745.0,002068
1021,2011-01-04,5.93,5.995,6.017,5.897,15511.0,002068
1022,2011-01-05,5.99,6.12,6.142,5.946,16215.0,002068
1023,2011-01-06,6.099,6.055,6.18,6.05,13601.0,002068
1024,2011-01-07,6.044,6.017,6.126,5.984,11442.0,002068
1025,2011-01-10,6.017,5.865,6.061,5.837,8214.0,002068
1026,2011-01-11,5.881,5.756,5.903,5.69,10075.0,002068
1027,2011-01-12,5.756,5.826,5.875,5.696,11331.0,002068
1028,2011-01-13,5.826,5.794,5.843,5.745,5871.0,002068
1029,2011-01-14,5.772,5.598,5.788,5.581,10754.0,002068
1030,2011-01-17,5.603,5.718,5.745,5.38,21953.0,002068
1031,2011-01-18,5.679,5.859,5.875,5.663,20090.0,002068
1032,2011-01-19,5.854,5.881,5.963,5.772,13783.0,002068
1033,2011-01-20,5.892,5.772,5.903,5.625,17719.0,002068
1034,2011-01-21,5.718,5.728,5.799,5.636,9122.0,002068
1035,2011-01-24,5.767,5.554,5.81,5.543,6611.0,002068
1036,2011-01-25,5.581,5.38,5.581,5.189,21743.0,002068
1037,2011-01-26,5.374,5.385,5.44,5.271,20831.0,002068
1038,2011-01-27,5.304,5.374,5.407,5.293,20382.0,002068
1039,2011-01-28,5.38,5.369,5.413,5.336,14244.0,002068
1040,2011-01-31,5.369,5.44,5.445,5.336,12774.0,002068
1041,2011-02-01,5.44,5.396,5.462,5.325,18153.0,002068
1042,2011-02-09,5.38,5.527,5.647,5.336,27326.0,002068
1043,2011-02-10,5.532,5.62,5.62,5.489,15575.0,002068
1044,2011-02-11,5.614,5.647,5.69,5.598,15341.0,002068
1045,2011-02-14,5.625,5.712,5.75,5.625,20570.0,002068
1046,2011-02-15,5.712,5.821,5.984,5.707,42810.0,002068
1047,2011-02-16,5.794,5.973,6.044,5.761,34256.0,002068
1048,2011-02-17,6.033,6.126,6.197,5.952,53593.0,002068
1049,2011-02-18,6.033,6.218,6.344,6.001,68385.0,002068
1050,2011-02-21,6.153,6.284,6.322,6.12,47546.0,002068
1051,2011-02-22,6.349,6.033,6.366,5.99,47983.0,002068
1052,2011-02-23,5.995,6.066,6.099,5.979,26510.0,002068
1053,2011-02-24,6.055,6.039,6.071,5.941,23602.0,002068
1054,2011-02-25,5.99,6.022,6.044,5.914,18481.0,002068
1055,2011-02-28,5.979,6.082,6.093,5.93,27100.0,002068
1056,2011-03-01,6.066,6.033,6.115,6.006,29640.0,002068
1057,2011-03-02,6.017,6.208,6.235,5.99,56420.0,002068
1058,2011-03-03,6.164,6.224,6.306,6.159,42037.0,002068
1059,2011-03-04,6.24,6.502,6.518,6.224,85418.0,002068
1060,2011-03-07,6.507,6.453,6.529,6.344,62333.0,002068
1061,2011-03-08,6.469,6.453,6.513,6.366,42943.0,002068
1062,2011-03-09,6.425,6.48,6.502,6.371,34019.0,002068
1063,2011-03-10,6.458,6.262,6.48,6.213,47575.0,002068
1064,2011-03-11,6.251,6.148,6.268,6.099,31416.0,002068
1065,2011-03-14,6.12,6.208,6.24,6.033,22120.0,002068
1066,2011-03-15,6.24,6.061,6.24,5.995,28406.0,002068
1067,2011-03-16,6.071,6.317,6.344,6.066,44038.0,002068
1068,2011-03-17,6.235,6.268,6.404,6.218,32538.0,002068
1069,2011-03-18,6.3,6.349,6.425,6.262,29016.0,002068
1070,2011-03-22,6.317,6.327,6.36,6.099,27728.0,002068
1071,2011-03-23,6.327,6.469,6.48,6.306,46120.0,002068
1072,2011-03-24,6.496,6.643,6.779,6.425,100239.0,002068
1073,2011-03-25,6.638,6.627,6.752,6.54,56588.0,002068
1074,2011-03-28,6.627,6.703,6.768,6.562,65215.0,002068
1075,2011-03-29,6.714,6.545,6.768,6.529,64918.0,002068
1076,2011-03-30,6.48,6.496,6.578,6.322,54365.0,002068
1077,2011-03-31,6.48,6.404,6.502,6.322,32001.0,002068
1078,2011-04-01,6.409,6.572,6.572,6.371,44733.0,002068
1079,2011-04-06,6.562,6.665,6.692,6.48,48840.0,002068
1080,2011-04-07,6.572,6.654,6.747,6.572,44244.0,002068
1081,2011-04-08,6.643,6.676,6.73,6.589,50484.0,002068
1082,2011-04-11,6.709,7.346,7.346,6.709,140956.0,002068
1083,2011-04-12,7.623,7.721,7.934,7.351,343573.0,002068
1084,2011-04-13,7.514,7.814,7.89,7.362,192393.0,002068
1085,2011-04-14,7.672,7.765,8.103,7.585,171160.0,002068
1086,2011-04-15,7.634,8.026,8.211,7.553,238929.0,002068
1087,2011-04-18,7.917,8.005,8.162,7.792,198083.0,002068
1088,2011-04-19,7.95,8.01,8.538,7.787,235354.0,002068
1089,2011-04-20,8.015,8.25,8.315,7.634,238272.0,002068
1090,2011-04-21,8.113,8.119,8.304,7.983,152146.0,002068
1091,2011-04-22,8.048,7.792,8.064,7.705,140795.0,002068
1092,2011-04-25,7.721,7.406,7.732,7.378,126061.0,002068
1093,2011-04-26,7.395,7.471,7.542,7.275,74027.0,002068
1094,2011-04-27,7.46,7.602,7.683,7.362,102875.0,002068
1095,2011-04-28,7.569,6.839,7.672,6.839,111512.0,002068
1096,2011-04-29,6.643,6.768,6.839,6.545,76572.0,002068
1097,2011-05-03,6.801,6.954,7.101,6.725,67016.0,002068
1098,2011-05-04,6.959,6.861,7.177,6.752,80031.0,002068
1099,2011-05-05,6.845,6.959,7.052,6.703,60140.0,002068
1100,2011-05-06,6.915,7.09,7.21,6.817,75437.0,002068
1101,2011-05-09,7.079,7.21,7.242,7.008,62899.0,002068
1102,2011-05-10,7.166,7.346,7.471,7.09,87353.0,002068
1103,2011-05-11,7.269,7.193,7.373,7.139,69332.0,002068
1104,2011-05-12,7.095,6.79,7.106,6.785,77642.0,002068
1105,2011-05-13,6.779,6.932,6.937,6.681,44524.0,002068
1106,2011-05-16,6.899,7.019,7.106,6.834,41521.0,002068
1107,2011-05-17,6.992,6.899,7.057,6.807,37137.0,002068
1108,2011-05-18,6.872,7.112,7.15,6.834,53684.0,002068
1109,2011-05-19,7.101,6.97,7.22,6.97,36978.0,002068
1110,2011-05-20,6.959,6.915,7.052,6.817,31515.0,002068
1111,2011-05-23,6.943,6.485,6.97,6.469,50501.0,002068
1112,2011-05-24,6.485,6.507,6.643,6.344,28362.0,002068
1113,2011-05-25,6.507,6.545,6.638,6.376,36678.0,002068
1114,2011-05-26,6.752,6.768,7.182,6.741,90289.0,002068
1115,2011-05-27,6.594,6.943,7.013,6.48,87250.0,002068
1116,2011-05-30,6.905,6.964,7.237,6.872,119664.0,002068
1117,2011-05-31,6.812,7.171,7.171,6.485,92774.0,002068
1118,2011-06-01,7.133,7.318,7.389,7.052,139453.0,002068
1119,2011-06-02,7.133,7.193,7.275,6.992,101565.0,002068
1120,2011-06-03,7.155,7.139,7.259,7.046,75915.0,002068
1121,2011-06-07,7.03,7.487,7.509,6.975,137414.0,002068
1122,2011-06-08,7.406,7.629,7.629,7.335,158577.0,002068
1123,2011-06-09,7.563,7.177,7.667,7.177,107807.0,002068
1124,2011-06-10,7.079,7.896,7.896,7.079,178413.0,002068
1125,2011-06-13,7.89,8.048,8.168,7.776,268308.0,002068
1126,2011-06-14,7.939,8.119,8.222,7.819,167864.0,002068
1127,2011-06-15,8.07,7.994,8.152,7.879,100492.0,002068
1128,2011-06-16,7.841,7.896,7.923,7.672,92246.0,002068
1129,2011-06-17,7.89,7.455,7.923,7.351,107609.0,002068
1130,2011-06-21,7.346,7.482,7.591,7.242,69041.0,002068
1131,2011-06-22,7.487,7.569,7.656,7.351,61673.0,002068
1132,2011-06-23,7.569,7.514,7.591,7.215,75923.0,002068
1133,2011-06-24,7.504,8.092,8.266,7.362,166971.0,002068
1134,2011-06-27,8.005,8.184,8.25,7.939,132339.0,002068
1135,2011-06-28,8.108,8.157,8.44,8.026,111596.0,002068
1136,2011-06-29,8.043,7.852,8.184,7.852,81496.0,002068
1137,2011-06-30,7.759,8.13,8.337,7.749,95914.0,002068
1138,2011-07-01,8.135,8.081,8.288,8.005,71506.0,002068
1139,2011-07-04,8.07,8.25,8.407,8.07,76178.0,002068
1140,2011-07-05,8.255,8.391,8.522,8.141,117834.0,002068
1141,2011-07-06,8.337,8.636,8.674,8.244,104377.0,002068
1142,2011-07-07,8.587,8.38,8.734,8.353,110885.0,002068
1143,2011-07-08,8.364,8.288,8.462,8.239,65874.0,002068
1144,2011-07-11,8.304,8.337,8.407,8.201,72657.0,002068
1145,2011-07-12,8.222,7.896,8.222,7.896,87908.0,002068
1146,2011-07-13,7.792,8.026,8.037,7.792,59428.0,002068
1147,2011-07-14,8.026,7.939,8.103,7.814,61760.0,002068
1148,2011-07-15,7.912,8.005,8.13,7.912,58494.0,002068
1149,2011-07-18,8.048,8.217,8.32,8.005,89342.0,002068
1150,2011-07-19,8.222,7.939,8.222,7.896,52608.0,002068
1151,2011-07-20,7.983,7.787,8.032,7.683,63838.0,002068
1152,2011-07-21,7.694,7.678,7.885,7.672,38513.0,002068
1153,2011-07-22,7.683,7.683,7.77,7.672,31257.0,002068
1154,2011-07-25,7.732,7.297,7.743,7.193,43999.0,002068
1155,2011-07-26,7.259,7.378,7.389,7.193,31534.0,002068
1156,2011-07-27,7.324,7.46,7.498,7.269,30234.0,002068
1157,2011-07-28,7.411,7.427,7.471,7.28,27060.0,002068
1158,2011-07-29,7.487,7.204,7.553,7.177,41142.0,002068
1159,2011-08-01,7.193,7.318,7.329,7.073,30847.0,002068
1160,2011-08-02,7.297,7.248,7.362,7.095,24114.0,002068
1161,2011-08-03,7.188,7.324,7.362,7.133,29905.0,002068
1162,2011-08-04,7.324,7.634,7.694,7.308,94760.0,002068
1163,2011-08-05,7.444,7.988,8.309,7.378,194537.0,002068
1164,2011-08-08,7.787,7.591,7.814,7.193,118668.0,002068
1165,2011-08-09,7.242,7.406,7.542,6.834,86579.0,002068
1166,2011-08-10,7.531,7.754,7.983,7.471,115038.0,002068
1167,2011-08-11,7.569,7.939,8.005,7.504,112121.0,002068
1168,2011-08-12,8.124,7.803,8.124,7.798,120295.0,002068
1169,2011-08-15,7.809,7.939,8.037,7.809,70362.0,002068
1170,2011-08-16,7.923,7.738,7.945,7.694,57040.0,002068
1171,2011-08-17,7.716,7.542,7.809,7.542,48910.0,002068
1172,2011-08-18,7.525,7.351,7.602,7.297,47966.0,002068
1173,2011-08-19,7.269,7.346,7.411,7.171,46677.0,002068
1174,2011-08-22,7.346,7.21,7.449,7.182,36436.0,002068
1175,2011-08-23,7.248,7.378,7.395,7.204,32979.0,002068
1176,2011-08-24,7.433,7.199,7.46,7.199,45056.0,002068
1177,2011-08-25,7.204,7.351,7.389,7.188,37609.0,002068
1178,2011-08-26,7.302,7.422,7.542,7.297,48401.0,002068
1179,2011-08-29,7.493,7.743,7.901,7.449,117762.0,002068
1180,2011-08-30,7.738,7.596,7.798,7.569,56608.0,002068
1181,2011-08-31,7.612,7.798,7.809,7.531,60997.0,002068
1182,2011-09-01,7.814,7.596,7.814,7.525,48913.0,002068
1183,2011-09-02,7.536,7.346,7.623,7.259,35749.0,002068
1184,2011-09-05,7.193,7.193,7.416,7.095,35981.0,002068
1185,2011-09-06,7.199,7.264,7.297,7.052,32213.0,002068
1186,2011-09-07,7.297,7.449,7.514,7.248,41062.0,002068
1187,2011-09-08,7.493,7.291,7.612,7.275,44558.0,002068
1188,2011-09-09,7.351,7.52,7.678,7.318,89453.0,002068
1189,2011-09-13,7.406,7.248,7.406,7.155,38958.0,002068
1190,2011-09-14,7.362,7.509,7.514,7.193,36218.0,002068
1191,2011-09-15,7.438,7.569,7.689,7.438,60669.0,002068
1192,2011-09-16,7.58,7.7,7.874,7.558,77630.0,002068
1193,2011-09-20,7.482,7.612,7.623,7.275,52794.0,002068
1194,2011-09-21,7.612,7.885,7.939,7.52,86035.0,002068
1195,2011-09-22,7.787,7.672,8.01,7.667,89982.0,002068
1196,2011-09-23,7.542,7.531,7.623,7.373,48110.0,002068
1197,2011-09-26,7.569,7.732,7.885,7.542,72880.0,002068
1198,2011-09-27,7.787,7.504,7.879,7.416,72295.0,002068
1199,2011-09-28,7.425,6.754,7.722,6.754,186356.0,002068
1200,2011-09-29,6.528,6.24,6.693,6.118,92406.0,002068
1201,2011-09-30,6.24,6.127,6.31,5.987,55251.0,002068
1202,2011-10-10,6.214,6.301,6.38,6.083,70820.0,002068
1203,2011-10-11,6.449,6.414,6.615,6.266,91924.0,002068
1204,2011-10-12,6.319,6.78,6.841,6.319,118614.0,002068
1205,2011-10-13,6.78,6.841,6.92,6.624,148472.0,002068
1206,2011-10-14,6.772,6.911,6.929,6.711,85437.0,002068
1207,2011-10-17,6.885,7.007,7.059,6.85,79800.0,002068
1208,2011-10-18,6.911,6.685,7.042,6.554,86551.0,002068
1209,2011-10-19,6.685,6.667,6.824,6.589,51947.0,002068
1210,2011-10-21,6.475,6.388,6.528,6.31,50206.0,002068
1211,2011-10-24,6.493,6.519,6.554,6.109,54458.0,002068
1212,2011-10-25,6.458,6.685,6.772,6.388,67331.0,002068
1213,2011-10-26,6.606,6.624,6.763,6.554,60891.0,002068
1214,2011-10-27,6.624,6.554,6.754,6.545,41801.0,002068
1215,2011-10-28,6.65,6.685,6.728,6.554,49619.0,002068
1216,2011-10-31,6.65,6.807,6.841,6.65,56046.0,002068
1217,2011-11-01,6.719,6.667,6.807,6.615,56572.0,002068
1218,2011-11-02,6.58,6.632,6.65,6.31,95536.0,002068
1219,2011-11-03,6.624,6.702,6.815,6.589,125742.0,002068
1220,2011-11-04,6.728,6.972,6.972,6.728,150724.0,002068
1221,2011-11-07,7.007,6.85,7.007,6.807,94580.0,002068
1222,2011-11-08,6.894,6.719,7.024,6.693,90092.0,002068
1223,2011-11-09,6.685,6.815,6.815,6.536,79683.0,002068
1224,2011-11-10,6.702,6.624,6.719,6.589,58056.0,002068
1225,2011-11-11,6.632,6.528,6.676,6.475,53421.0,002068
1226,2011-11-15,6.685,7.181,7.181,6.685,337952.0,002068
1227,2011-11-16,7.033,6.937,7.112,6.85,201856.0,002068
1228,2011-11-17,6.937,6.876,6.981,6.772,106156.0,002068
1229,2011-11-18,6.807,6.833,6.946,6.737,92811.0,002068
1230,2011-11-21,6.807,7.051,7.051,6.798,119743.0,002068
1231,2011-11-22,6.99,6.955,7.051,6.85,73046.0,002068
1232,2011-11-23,6.963,6.824,7.033,6.789,59016.0,002068
1233,2011-11-24,6.711,6.658,6.78,6.597,60517.0,002068
1234,2011-11-25,6.632,6.493,6.737,6.493,47440.0,002068
1235,2011-11-28,6.51,6.615,6.615,6.336,48297.0,002068
1236,2011-11-29,6.667,6.693,6.711,6.597,39338.0,002068
1237,2011-11-30,6.693,6.205,6.693,6.101,73977.0,002068
1238,2011-12-01,6.432,6.319,6.475,6.266,61203.0,002068
1239,2011-12-02,6.275,6.223,6.319,6.153,30507.0,002068
1240,2011-12-05,6.179,5.752,6.214,5.726,51696.0,002068
1241,2011-12-06,5.735,5.717,5.796,5.543,44491.0,002068
1242,2011-12-07,5.717,5.822,5.83,5.639,29220.0,002068
1243,2011-12-08,5.804,5.735,5.848,5.621,35452.0,002068
1244,2011-12-09,5.665,5.621,5.743,5.586,22189.0,002068
1245,2011-12-12,5.586,5.133,5.586,5.098,91727.0,002068
1246,2011-12-13,5.081,5.02,5.098,4.933,27706.0,002068
1247,2011-12-14,4.924,4.881,5.029,4.872,29693.0,002068
1248,2011-12-15,4.837,4.942,4.994,4.793,24118.0,002068
1249,2011-12-16,4.889,5.107,5.142,4.881,43475.0,002068
1250,2011-12-19,5.064,5.107,5.159,4.924,45119.0,002068
1251,2011-12-20,5.107,5.09,5.203,5.029,40765.0,002068
1252,2011-12-21,5.133,4.881,5.168,4.881,34095.0,002068
1253,2011-12-22,4.793,4.715,4.837,4.497,60855.0,002068
1254,2011-12-23,4.689,4.863,4.881,4.637,55436.0,002068
1255,2011-12-26,4.863,4.889,4.985,4.802,45190.0,002068
1256,2011-12-27,4.854,4.663,4.889,4.663,30097.0,002068
1257,2011-12-28,4.619,4.715,4.732,4.48,25540.0,002068
1258,2011-12-29,4.689,4.689,4.75,4.645,23144.0,002068
1259,2011-12-30,4.689,4.741,4.776,4.689,21555.0,002068
1260,2012-01-04,4.759,4.637,4.881,4.637,27081.0,002068
