,date,open,close,high,low,volume,code
423,2011-12-21,5.266,4.976,5.3,4.976,3906.0,300062
424,2011-12-22,4.947,4.793,4.947,4.687,8128.0,300062
425,2011-12-23,4.793,4.778,4.875,4.735,9848.0,300062
426,2011-12-26,4.778,4.624,4.807,4.619,6833.0,300062
427,2011-12-27,4.59,4.595,4.609,4.44,8731.0,300062
428,2011-12-28,4.45,4.508,4.527,4.3,8066.0,300062
429,2011-12-29,4.373,4.503,4.537,4.358,6234.0,300062
430,2011-12-30,4.503,4.595,4.614,4.479,6900.0,300062
431,2012-01-04,4.682,4.387,4.682,4.387,3447.0,300062
432,2012-01-05,4.363,4.063,4.435,4.015,7855.0,300062
433,2012-01-06,4.063,4.199,4.223,3.967,5504.0,300062
434,2012-01-09,4.199,4.368,4.382,4.107,7005.0,300062
435,2012-01-10,4.397,4.503,4.517,4.348,11042.0,300062
436,2012-01-11,4.479,4.488,4.604,4.421,9166.0,300062
437,2012-01-12,4.469,4.484,4.575,4.455,7597.0,300062
438,2012-01-13,4.484,4.208,4.508,4.165,8588.0,300062
439,2012-01-16,4.155,4.121,4.295,4.121,4793.0,300062
440,2012-01-17,4.218,4.324,4.348,4.073,9892.0,300062
441,2012-01-18,4.339,4.155,4.426,4.145,9315.0,300062
442,2012-01-19,4.208,4.247,4.271,4.102,6728.0,300062
443,2012-01-20,4.276,4.344,4.368,4.232,13194.0,300062
444,2012-01-30,4.373,4.319,4.445,4.257,7069.0,300062
445,2012-01-31,4.319,4.305,4.377,4.242,5500.0,300062
446,2012-02-01,4.3,4.315,4.392,4.271,6056.0,300062
447,2012-02-02,4.315,4.406,4.406,4.315,7806.0,300062
448,2012-02-03,4.416,4.488,4.508,4.373,11598.0,300062
449,2012-02-06,4.493,4.532,4.566,4.469,12487.0,300062
450,2012-02-07,4.527,4.411,4.527,4.348,11560.0,300062
451,2012-02-08,4.397,4.609,4.614,4.377,19063.0,300062
452,2012-02-09,4.59,4.59,4.701,4.585,14969.0,300062
453,2012-02-10,4.58,4.58,4.629,4.527,13205.0,300062
454,2012-02-13,4.551,4.672,4.691,4.527,14793.0,300062
455,2012-02-14,4.677,4.638,4.687,4.585,9617.0,300062
456,2012-02-15,4.638,4.793,4.798,4.58,14842.0,300062
457,2012-02-16,4.812,4.725,4.817,4.667,13259.0,300062
458,2012-02-17,4.725,4.672,4.774,4.619,11189.0,300062
459,2012-02-20,4.745,4.682,4.769,4.672,10948.0,300062
460,2012-02-21,4.677,4.817,4.817,4.653,16389.0,300062
461,2012-02-22,4.817,4.938,4.938,4.807,15930.0,300062
462,2012-02-23,4.938,4.923,4.986,4.841,14287.0,300062
463,2012-02-24,4.928,5.083,5.353,4.885,31985.0,300062
464,2012-02-27,5.063,5.025,5.141,5.02,19124.0,300062
465,2012-02-28,4.967,4.894,5.044,4.856,15421.0,300062
466,2012-02-29,4.889,4.865,4.967,4.856,9537.0,300062
467,2012-03-01,4.841,4.991,5.083,4.807,20908.0,300062
468,2012-03-02,4.976,5.025,5.049,4.957,10385.0,300062
469,2012-03-05,5.044,5.131,5.218,5.034,19491.0,300062
470,2012-03-06,5.126,5.208,5.247,5.083,19169.0,300062
471,2012-03-07,5.165,5.223,5.421,5.126,22417.0,300062
472,2012-03-08,5.266,5.382,5.45,5.247,21972.0,300062
473,2012-03-09,5.406,5.595,5.629,5.305,26598.0,300062
474,2012-03-12,5.6,5.522,5.672,5.484,24870.0,300062
475,2012-03-13,5.542,5.537,5.547,5.411,14375.0,300062
476,2012-03-14,5.537,5.107,5.595,5.01,22069.0,300062
477,2012-03-15,5.126,5.025,5.213,4.981,14771.0,300062
478,2012-03-16,5.025,5.15,5.189,5.001,14413.0,300062
479,2012-03-19,5.15,5.291,5.329,5.126,9687.0,300062
480,2012-03-20,5.291,5.16,5.358,5.16,8632.0,300062
481,2012-03-21,5.218,5.039,5.237,4.904,15165.0,300062
482,2012-03-22,5.025,5.034,5.112,4.967,5751.0,300062
483,2012-03-23,5.034,4.894,5.088,4.865,5511.0,300062
484,2012-03-26,4.943,4.904,4.967,4.822,4297.0,300062
485,2012-03-27,4.904,4.88,4.957,4.87,3590.0,300062
486,2012-03-28,4.875,4.604,4.875,4.585,9173.0,300062
487,2012-03-29,4.59,4.421,4.648,4.377,11600.0,300062
488,2012-03-30,4.445,4.522,4.527,4.184,22038.0,300062
489,2012-04-05,4.426,4.72,4.735,4.426,21353.0,300062
490,2012-04-06,4.653,4.638,4.73,4.59,11123.0,300062
491,2012-04-09,4.59,4.517,4.711,4.493,3021.0,300062
492,2012-04-10,4.517,4.556,4.556,4.348,6929.0,300062
493,2012-04-11,4.532,4.561,4.614,4.503,6034.0,300062
494,2012-04-12,4.522,4.624,4.638,4.522,7330.0,300062
495,2012-04-13,4.629,4.633,4.73,4.59,6291.0,300062
496,2012-04-16,4.633,4.662,4.672,4.59,4131.0,300062
497,2012-04-18,4.638,4.696,4.774,4.517,11024.0,300062
498,2012-04-19,4.696,4.783,4.865,4.691,10262.0,300062
499,2012-04-20,4.803,4.899,4.918,4.716,12429.0,300062
500,2012-04-23,4.856,4.561,4.894,4.561,16786.0,300062
501,2012-04-24,4.527,4.445,4.58,4.3,8071.0,300062
502,2012-04-25,4.45,4.484,4.517,4.387,5823.0,300062
503,2012-04-26,4.488,4.479,4.522,4.459,3958.0,300062
504,2012-04-27,4.479,4.561,4.561,4.445,5604.0,300062
505,2012-05-02,4.561,4.682,4.682,4.513,11572.0,300062
506,2012-05-03,4.682,4.701,4.706,4.614,2790.0,300062
507,2012-05-04,4.701,4.74,4.74,4.653,3951.0,300062
508,2012-05-07,4.691,4.938,5.02,4.691,12194.0,300062
509,2012-05-08,4.938,4.889,4.938,4.856,5953.0,300062
510,2012-05-09,4.841,4.774,4.889,4.691,9105.0,300062
511,2012-05-10,4.706,4.875,4.889,4.706,5537.0,300062
512,2012-05-11,4.894,4.889,4.991,4.841,11426.0,300062
513,2012-05-14,4.957,4.938,5.001,4.904,9554.0,300062
514,2012-05-15,4.938,4.894,4.938,4.832,3996.0,300062
515,2012-05-16,4.865,4.851,4.918,4.774,3262.0,300062
516,2012-05-17,4.832,4.865,4.875,4.783,4098.0,300062
517,2012-05-18,4.856,4.754,4.856,4.711,4962.0,300062
518,2012-05-21,4.754,4.725,4.827,4.672,5033.0,300062
519,2012-05-22,4.716,4.735,4.822,4.711,5466.0,300062
520,2012-05-23,4.754,4.701,4.764,4.638,4260.0,300062
521,2012-05-24,4.701,4.711,4.759,4.59,3571.0,300062
522,2012-05-25,4.711,4.488,4.711,4.488,5028.0,300062
523,2012-05-28,4.421,4.556,4.556,4.421,3787.0,300062
524,2012-05-29,4.561,4.653,4.662,4.488,7092.0,300062
525,2012-05-30,4.725,4.629,4.725,4.6,4571.0,300062
526,2012-05-31,4.556,4.624,4.687,4.542,5499.0,300062
527,2012-06-01,4.629,4.609,4.672,4.58,2068.0,300062
528,2012-06-04,4.522,4.517,4.59,4.493,2902.0,300062
529,2012-06-05,4.517,4.459,4.566,4.45,2029.0,300062
530,2012-06-06,4.464,4.498,4.517,4.459,1120.0,300062
531,2012-06-07,4.58,4.508,4.585,4.479,1832.0,300062
532,2012-06-08,4.522,4.464,4.571,4.445,2223.0,300062
533,2012-06-11,4.421,4.517,4.522,4.421,5553.0,300062
534,2012-06-12,4.459,4.479,4.571,4.431,1695.0,300062
535,2012-06-13,4.484,4.532,4.537,4.45,3768.0,300062
536,2012-06-14,4.551,4.609,4.624,4.508,6574.0,300062
537,2012-06-15,4.629,4.556,4.667,4.517,5868.0,300062
538,2012-06-18,4.551,4.682,4.701,4.551,5994.0,300062
539,2012-06-19,4.687,4.653,4.711,4.643,4327.0,300062
540,2012-06-20,4.687,4.822,4.943,4.687,13477.0,300062
541,2012-06-21,4.754,4.909,4.933,4.74,10428.0,300062
542,2012-06-25,4.909,4.875,4.928,4.798,4004.0,300062
543,2012-06-26,4.778,4.885,4.923,4.74,6246.0,300062
544,2012-06-27,4.822,4.957,5.097,4.798,12242.0,300062
545,2012-06-28,4.962,5.141,5.31,4.938,23133.0,300062
546,2012-06-29,5.034,5.257,5.257,4.986,16251.0,300062
547,2012-07-02,5.295,5.155,5.31,5.117,13941.0,300062
548,2012-07-03,5.16,5.141,5.189,5.083,7067.0,300062
549,2012-07-04,5.17,5.112,5.17,5.034,5596.0,300062
550,2012-07-05,5.121,5.175,5.213,5.049,6157.0,300062
551,2012-07-06,5.17,5.204,5.218,5.083,4287.0,300062
552,2012-07-09,5.175,4.923,5.175,4.88,4391.0,300062
553,2012-07-10,4.923,4.904,5.039,4.807,7633.0,300062
554,2012-07-11,4.904,4.947,4.962,4.88,1822.0,300062
555,2012-07-12,4.904,5.073,5.16,4.817,6160.0,300062
556,2012-07-13,5.073,5.005,5.107,5.005,2788.0,300062
557,2012-07-16,4.957,4.687,4.981,4.687,3871.0,300062
558,2012-07-17,4.687,4.633,4.735,4.59,1929.0,300062
559,2012-07-18,4.682,4.643,4.682,4.522,1407.0,300062
560,2012-07-19,4.624,4.807,4.87,4.619,2682.0,300062
561,2012-07-20,4.885,4.716,4.885,4.696,1765.0,300062
562,2012-07-23,4.648,4.682,4.696,4.629,835.0,300062
563,2012-07-24,4.687,4.74,4.774,4.638,1367.0,300062
564,2012-07-25,4.73,4.754,4.774,4.716,1284.0,300062
565,2012-07-26,4.812,4.812,4.812,4.74,1413.0,300062
566,2012-07-27,4.846,4.74,4.846,4.691,1092.0,300062
567,2012-07-30,4.799,4.578,4.799,4.578,1294.0,300062
568,2012-07-31,4.573,4.314,4.573,4.245,5354.0,300062
569,2012-08-01,4.236,4.358,4.466,4.236,1465.0,300062
570,2012-08-02,4.358,4.319,4.417,4.285,1210.0,300062
571,2012-08-03,4.382,4.387,4.392,4.338,1098.0,300062
572,2012-08-06,4.446,4.48,4.495,4.334,3150.0,300062
573,2012-08-07,4.471,4.48,4.515,4.466,2019.0,300062
574,2012-08-08,4.471,4.456,4.476,4.407,2406.0,300062
575,2012-08-09,4.392,4.49,4.495,4.392,2162.0,300062
576,2012-08-10,4.515,4.941,4.941,4.505,24160.0,300062
577,2012-08-13,4.936,4.799,5.044,4.789,17851.0,300062
578,2012-08-14,4.74,4.794,4.823,4.652,9985.0,300062
579,2012-08-15,4.72,4.735,4.823,4.715,5665.0,300062
580,2012-08-16,4.73,4.715,4.809,4.652,4162.0,300062
581,2012-08-17,4.715,4.789,4.813,4.657,5022.0,300062
582,2012-08-20,4.784,4.857,4.887,4.75,4573.0,300062
583,2012-08-21,4.877,4.843,4.946,4.755,7962.0,300062
584,2012-08-22,4.809,4.72,4.921,4.691,3589.0,300062
585,2012-08-23,4.764,4.764,4.764,4.667,3306.0,300062
586,2012-08-24,4.813,4.828,4.882,4.681,6021.0,300062
587,2012-08-27,4.848,4.789,4.882,4.725,6908.0,300062
588,2012-08-28,4.73,4.843,4.867,4.701,3864.0,300062
589,2012-08-29,4.848,4.867,4.902,4.745,5812.0,300062
590,2012-08-30,4.833,5.029,5.044,4.784,11538.0,300062
591,2012-08-31,4.965,4.965,5.034,4.946,5806.0,300062
592,2012-09-03,4.98,5.073,5.112,4.931,4350.0,300062
593,2012-09-04,5.073,4.96,5.088,4.96,4403.0,300062
594,2012-09-05,4.96,4.975,5.029,4.936,3384.0,300062
595,2012-09-06,5.063,5.019,5.088,4.926,5777.0,300062
596,2012-09-07,5.063,5.068,5.181,5.024,16130.0,300062
597,2012-09-10,5.068,5.122,5.151,5.034,8143.0,300062
598,2012-09-11,5.127,5.058,5.141,5.039,11336.0,300062
599,2012-09-12,5.093,5.078,5.093,5.009,4849.0,300062
600,2012-09-13,5.122,5.132,5.181,5.058,13178.0,300062
601,2012-09-14,5.068,5.068,5.186,5.034,5373.0,300062
602,2012-09-17,5.044,4.916,5.068,4.857,9386.0,300062
603,2012-09-18,4.848,4.897,4.931,4.809,2030.0,300062
604,2012-09-19,4.892,4.906,4.941,4.823,1693.0,300062
605,2012-09-20,4.926,4.799,4.965,4.76,4447.0,300062
606,2012-09-21,4.897,5.279,5.279,4.892,46356.0,300062
607,2012-09-24,5.171,5.117,5.171,4.96,31415.0,300062
608,2012-09-25,5.063,4.872,5.127,4.857,16321.0,300062
609,2012-09-26,4.848,4.436,4.887,4.392,14629.0,300062
610,2012-09-27,4.387,4.554,4.627,4.358,6521.0,300062
611,2012-09-28,4.554,4.593,4.603,4.48,2628.0,300062
612,2012-10-08,4.608,4.573,4.637,4.549,2971.0,300062
613,2012-10-09,4.529,4.696,4.696,4.529,3293.0,300062
614,2012-10-10,4.701,4.691,4.725,4.637,10152.0,300062
615,2012-10-11,4.691,4.534,4.691,4.534,8000.0,300062
616,2012-10-12,4.539,4.51,4.618,4.48,7456.0,300062
617,2012-10-15,4.529,4.324,4.529,4.236,10245.0,300062
618,2012-10-16,4.329,4.368,4.382,4.285,4458.0,300062
619,2012-10-17,4.358,4.471,4.539,4.304,8933.0,300062
620,2012-10-18,4.476,4.524,4.549,4.446,6969.0,300062
621,2012-10-19,4.622,4.5,4.622,4.485,6114.0,300062
622,2012-10-22,4.5,4.564,4.564,4.476,3320.0,300062
623,2012-10-23,4.564,4.48,4.569,4.466,3357.0,300062
624,2012-10-24,4.48,4.48,4.51,4.461,1842.0,300062
625,2012-10-25,4.5,4.51,4.554,4.476,3502.0,300062
626,2012-10-26,4.534,4.402,4.534,4.368,2907.0,300062
627,2012-10-29,4.382,4.363,4.407,4.309,2596.0,300062
628,2012-10-30,4.314,4.324,4.373,4.309,2831.0,300062
629,2012-10-31,4.324,4.348,4.348,4.294,1853.0,300062
630,2012-11-01,4.402,4.358,4.402,4.309,10648.0,300062
631,2012-11-02,4.363,4.353,4.382,4.324,4019.0,300062
632,2012-11-05,4.358,4.324,4.363,4.309,4075.0,300062
633,2012-11-06,4.309,4.294,4.324,4.236,4411.0,300062
634,2012-11-07,4.294,4.329,4.334,4.27,2918.0,300062
635,2012-11-08,4.324,4.26,4.343,4.26,3684.0,300062
636,2012-11-09,4.255,4.221,4.285,4.201,3347.0,300062
637,2012-11-12,4.192,4.231,4.236,4.167,3020.0,300062
638,2012-11-13,4.236,4.069,4.236,4.069,4365.0,300062
639,2012-11-14,4.035,4.059,4.098,4.025,1778.0,300062
640,2012-11-15,4.04,4.001,4.064,3.996,2888.0,300062
641,2012-11-16,3.966,3.912,4.015,3.908,5106.0,300062
642,2012-11-19,3.898,3.903,3.932,3.859,4306.0,300062
643,2012-11-20,3.922,3.942,3.956,3.893,3531.0,300062
644,2012-11-21,3.952,3.961,3.961,3.883,3225.0,300062
645,2012-11-22,3.971,3.922,3.971,3.893,1879.0,300062
646,2012-11-23,3.942,3.961,3.986,3.927,2207.0,300062
647,2012-11-26,3.952,3.903,3.971,3.903,1802.0,300062
648,2012-11-27,3.888,3.717,3.893,3.697,2948.0,300062
649,2012-11-28,3.648,3.609,3.672,3.545,3488.0,300062
650,2012-11-29,3.604,3.565,3.633,3.501,1898.0,300062
651,2012-11-30,3.501,3.575,3.594,3.501,1484.0,300062
652,2012-12-03,3.565,3.428,3.565,3.428,3345.0,300062
653,2012-12-04,3.428,3.428,3.457,3.266,7728.0,300062
654,2012-12-05,3.379,3.526,3.604,3.359,15205.0,300062
655,2012-12-06,3.511,3.516,3.55,3.462,6582.0,300062
656,2012-12-07,3.511,3.589,3.594,3.496,5189.0,300062
657,2012-12-10,3.589,3.712,3.751,3.579,13360.0,300062
658,2012-12-11,3.702,3.638,3.707,3.633,6254.0,300062
659,2012-12-12,3.633,3.614,3.668,3.57,5316.0,300062
660,2012-12-13,3.579,3.589,3.653,3.575,4344.0,300062
661,2012-12-14,3.609,3.731,3.751,3.57,9252.0,300062
662,2012-12-17,3.726,3.785,3.79,3.682,11553.0,300062
663,2012-12-18,3.785,3.761,3.814,3.731,9838.0,300062
664,2012-12-19,3.761,3.756,3.795,3.648,5334.0,300062
665,2012-12-20,3.731,3.79,3.839,3.717,8095.0,300062
666,2012-12-21,3.785,3.805,3.844,3.78,6428.0,300062
667,2012-12-24,3.785,3.912,4.001,3.785,12477.0,300062
668,2012-12-25,3.908,4.025,4.054,3.898,11998.0,300062
669,2012-12-26,4.025,4.26,4.26,4.01,20162.0,300062
670,2012-12-27,4.26,4.162,4.294,4.162,11115.0,300062
671,2012-12-28,4.162,4.206,4.245,4.123,4760.0,300062
672,2012-12-31,4.211,4.392,4.392,4.187,12584.0,300062
673,2013-01-04,4.358,4.167,4.358,4.108,20534.0,300062
674,2013-01-07,4.113,4.172,4.177,4.103,9548.0,300062
675,2013-01-08,4.143,4.187,4.226,4.123,13033.0,300062
676,2013-01-09,4.187,4.147,4.221,4.103,20410.0,300062
677,2013-01-10,4.113,4.147,4.172,4.113,9442.0,300062
678,2013-01-11,4.152,4.098,4.196,4.094,10588.0,300062
679,2013-01-14,4.079,4.25,4.26,4.064,15369.0,300062
680,2013-01-15,4.25,4.299,4.324,4.245,17541.0,300062
681,2013-01-16,4.289,4.25,4.319,4.226,11289.0,300062
682,2013-01-17,4.314,4.211,4.368,4.187,12913.0,300062
683,2013-01-18,4.226,4.28,4.309,4.211,6988.0,300062
684,2013-01-21,4.319,4.358,4.358,4.275,9913.0,300062
685,2013-01-22,4.348,4.162,4.378,4.123,13872.0,300062
686,2013-01-23,4.167,4.103,4.172,4.03,9760.0,300062
687,2013-01-24,4.094,4.02,4.162,3.961,7428.0,300062
688,2013-01-25,4.015,4.045,4.054,3.991,2608.0,300062
689,2013-01-28,4.054,4.128,4.143,4.04,4608.0,300062
690,2013-01-29,4.118,4.113,4.123,4.069,6985.0,300062
691,2013-01-30,4.231,4.182,4.294,4.143,12401.0,300062
692,2013-01-31,4.133,4.05,4.138,3.971,10296.0,300062
693,2013-02-01,4.015,4.069,4.098,4.015,4985.0,300062
694,2013-02-04,4.098,4.079,4.103,4.005,5841.0,300062
695,2013-02-05,4.035,4.079,4.089,4.035,3580.0,300062
696,2013-02-06,4.074,4.084,4.098,4.059,4153.0,300062
697,2013-02-07,4.064,4.138,4.172,4.059,5794.0,300062
698,2013-02-08,4.172,4.206,4.236,4.143,4896.0,300062
699,2013-02-18,4.206,4.24,4.265,4.206,8335.0,300062
700,2013-02-19,4.236,4.143,4.236,4.123,8131.0,300062
701,2013-02-20,4.157,4.226,4.236,4.128,7034.0,300062
702,2013-02-21,4.231,4.221,4.309,4.167,13478.0,300062
703,2013-02-22,4.221,4.216,4.231,4.167,6740.0,300062
704,2013-02-25,4.245,4.27,4.28,4.187,7026.0,300062
705,2013-02-26,4.25,4.172,4.294,4.162,8578.0,300062
706,2013-02-27,4.167,4.064,4.206,4.03,7720.0,300062
707,2013-02-28,4.064,4.123,4.123,4.064,7494.0,300062
708,2013-03-01,4.128,4.216,4.231,4.128,8984.0,300062
709,2013-03-04,4.206,4.152,4.24,4.128,11952.0,300062
710,2013-03-05,4.182,4.304,4.338,4.113,14019.0,300062
711,2013-03-06,4.309,4.417,4.456,4.26,27896.0,300062
712,2013-03-07,4.407,4.363,4.441,4.27,14979.0,300062
713,2013-03-08,4.387,4.368,4.554,4.358,10940.0,300062
714,2013-03-11,4.358,4.338,4.382,4.309,5511.0,300062
715,2013-03-12,4.338,4.152,4.348,4.113,10046.0,300062
716,2013-03-13,4.147,4.192,4.192,4.118,5277.0,300062
717,2013-03-14,4.211,4.172,4.231,4.152,3402.0,300062
718,2013-03-15,4.143,4.089,4.211,4.045,6073.0,300062
719,2013-03-18,4.069,3.971,4.094,3.971,3296.0,300062
720,2013-03-19,4.035,4.045,4.211,3.952,4280.0,300062
721,2013-03-20,4.069,4.123,4.143,4.045,5540.0,300062
722,2013-03-21,4.113,4.182,4.216,4.103,4767.0,300062
723,2013-03-22,4.221,4.177,4.221,4.123,5151.0,300062
724,2013-03-25,4.157,4.206,4.206,4.138,3538.0,300062
725,2013-03-26,4.192,4.138,4.192,4.098,2229.0,300062
726,2013-03-27,4.162,4.187,4.211,4.138,2655.0,300062
727,2013-03-28,4.074,4.04,4.167,4.02,4043.0,300062
728,2013-03-29,4.054,4.069,4.079,4.035,2292.0,300062
729,2013-04-01,4.069,4.02,4.089,4.02,4442.0,300062
730,2013-04-02,3.986,3.947,4.054,3.917,2792.0,300062
731,2013-04-03,3.996,3.937,3.996,3.908,2266.0,300062
732,2013-04-08,3.908,3.956,3.976,3.844,3214.0,300062
733,2013-04-09,4.015,4.03,4.084,3.991,6720.0,300062
734,2013-04-10,4.001,4.015,4.04,3.966,2040.0,300062
735,2013-04-11,4.035,4.005,4.054,4.005,3089.0,300062
736,2013-04-12,4.03,4.147,4.187,4.03,18888.0,300062
737,2013-04-15,4.143,4.206,4.231,4.138,29820.0,300062
738,2013-04-16,4.172,4.28,4.285,4.157,28629.0,300062
739,2013-04-17,4.162,4.206,4.25,4.157,36432.0,300062
740,2013-04-18,4.162,4.177,4.245,4.147,20496.0,300062
741,2013-04-19,4.167,4.294,4.348,4.167,32604.0,300062
742,2013-04-22,4.28,4.28,4.309,4.236,22606.0,300062
743,2013-04-23,4.304,4.128,4.304,4.113,16401.0,300062
744,2013-04-24,4.118,4.221,4.24,4.098,17643.0,300062
745,2013-04-25,4.236,4.113,4.24,4.108,14007.0,300062
746,2013-04-26,4.094,3.917,4.133,3.898,13703.0,300062
747,2013-05-02,3.868,3.893,3.912,3.824,6520.0,300062
748,2013-05-03,3.893,3.966,4.015,3.893,8375.0,300062
749,2013-05-06,3.971,4.069,4.103,3.971,12844.0,300062
750,2013-05-07,4.03,4.054,4.103,4.03,6025.0,300062
751,2013-05-08,4.064,4.059,4.098,4.015,9948.0,300062
752,2013-05-09,4.084,4.201,4.221,4.064,15498.0,300062
753,2013-05-10,4.201,4.27,4.348,3.917,26310.0,300062
754,2013-05-13,4.27,4.24,4.324,4.162,13123.0,300062
755,2013-05-14,4.24,4.294,4.334,4.216,15559.0,300062
756,2013-05-15,4.299,4.456,4.456,4.236,23767.0,300062
757,2013-05-16,4.456,4.324,4.578,4.265,36791.0,300062
758,2013-05-17,4.289,4.309,4.348,4.25,16056.0,300062
759,2013-05-20,4.319,4.417,4.431,4.304,22502.0,300062
760,2013-05-21,4.402,4.5,4.529,4.378,21006.0,300062
761,2013-05-22,4.573,4.417,4.642,4.329,25200.0,300062
762,2013-05-23,4.358,4.392,4.48,4.358,13081.0,300062
763,2013-05-24,4.382,4.524,4.534,4.382,15885.0,300062
764,2013-05-27,4.534,4.578,4.691,4.524,19886.0,300062
765,2013-05-28,4.554,4.417,4.559,4.407,15692.0,300062
766,2013-05-29,4.441,4.422,4.466,4.363,11944.0,300062
767,2013-05-30,4.422,4.397,4.461,4.343,12350.0,300062
768,2013-05-31,4.485,4.431,4.559,4.422,20712.0,300062
769,2013-06-03,4.402,4.289,4.456,4.275,15895.0,300062
770,2013-06-04,4.265,4.25,4.314,4.201,8650.0,300062
771,2013-06-05,4.245,4.314,4.324,4.226,8133.0,300062
772,2013-06-06,4.329,4.157,4.358,4.157,12792.0,300062
773,2013-06-07,4.162,4.172,4.211,4.108,6418.0,300062
774,2013-06-13,4.143,4.035,4.143,3.991,6349.0,300062
775,2013-06-14,4.035,4.098,4.138,4.035,6089.0,300062
776,2013-06-17,4.079,4.074,4.133,4.064,5952.0,300062
777,2013-06-18,4.074,4.069,4.098,4.015,5181.0,300062
778,2013-06-19,4.045,4.001,4.045,3.917,7311.0,300062
779,2013-06-20,3.991,3.927,4.001,3.912,4571.0,300062
780,2013-06-21,3.908,3.844,3.908,3.814,7182.0,300062
781,2013-06-24,3.824,3.624,3.839,3.565,5236.0,300062
782,2013-06-25,3.584,3.584,3.648,3.305,7618.0,300062
783,2013-06-26,3.589,3.648,3.653,3.516,6692.0,300062
784,2013-06-27,3.712,3.604,3.79,3.57,9406.0,300062
785,2013-06-28,3.526,3.624,3.648,3.501,5898.0,300062
786,2013-07-01,3.624,3.663,3.677,3.594,4738.0,300062
787,2013-07-02,3.663,3.721,3.741,3.628,5723.0,300062
788,2013-07-03,3.736,3.672,3.736,3.604,4315.0,300062
789,2013-07-04,3.633,3.717,3.731,3.428,8611.0,300062
790,2013-07-05,3.717,3.633,3.756,3.628,6040.0,300062
791,2013-07-08,3.604,3.428,3.604,3.418,6296.0,300062
792,2013-07-09,3.423,3.442,3.467,3.413,4308.0,300062
793,2013-07-10,3.452,3.53,3.555,3.447,6203.0,300062
794,2013-07-11,3.516,3.687,3.761,3.516,10565.0,300062
795,2013-07-12,3.687,3.677,3.756,3.643,8428.0,300062
796,2013-07-15,3.687,3.741,3.751,3.643,7196.0,300062
797,2013-07-16,3.761,3.829,3.903,3.761,9812.0,300062
798,2013-07-17,3.829,3.775,3.849,3.77,6388.0,300062
799,2013-07-18,3.775,3.804,3.839,3.75,5175.0,300062
800,2013-07-19,3.839,3.68,3.889,3.671,6811.0,300062
801,2013-07-22,3.695,3.77,3.77,3.626,6778.0,300062
802,2013-07-23,3.78,3.938,3.953,3.78,15880.0,300062
803,2013-07-24,3.914,3.988,4.057,3.899,11478.0,300062
804,2013-07-25,4.018,3.909,4.077,3.874,8027.0,300062
805,2013-07-26,3.879,3.933,3.938,3.834,5785.0,300062
806,2013-07-29,3.899,3.834,3.909,3.809,4598.0,300062
807,2013-07-30,3.869,3.77,3.869,3.695,5709.0,300062
808,2013-07-31,3.735,3.804,3.834,3.735,4232.0,300062
809,2013-08-01,3.804,3.928,3.943,3.775,8726.0,300062
810,2013-08-02,3.973,4.008,4.082,3.928,14450.0,300062
811,2013-08-05,4.003,4.038,4.082,3.968,13263.0,300062
812,2013-08-06,4.008,4.033,4.057,3.968,9416.0,300062
813,2013-08-07,4.038,3.933,4.038,3.919,8662.0,300062
814,2013-08-08,3.909,3.953,4.003,3.909,5398.0,300062
815,2013-08-09,4.008,4.062,4.072,3.919,12517.0,300062
816,2013-08-12,4.062,4.077,4.092,4.028,8279.0,300062
817,2013-08-13,4.072,4.142,4.157,4.052,12050.0,300062
818,2013-08-14,4.087,4.127,4.201,4.087,10634.0,300062
819,2013-08-15,4.127,4.067,4.157,4.057,7396.0,300062
820,2013-08-16,4.043,4.003,4.102,3.973,7846.0,300062
821,2013-08-19,4.008,4.072,4.082,3.968,6179.0,300062
822,2013-08-20,4.092,4.142,4.206,4.092,11030.0,300062
823,2013-08-21,4.147,4.191,4.196,4.087,6969.0,300062
824,2013-08-22,4.167,4.221,4.241,4.142,12077.0,300062
825,2013-08-23,4.216,4.162,4.241,4.092,8405.0,300062
826,2013-08-26,4.162,4.211,4.216,4.142,12324.0,300062
827,2013-08-27,4.176,4.216,4.241,4.142,9865.0,300062
828,2013-08-28,4.181,4.127,4.186,4.102,11444.0,300062
829,2013-08-29,4.142,4.122,4.171,4.087,5796.0,300062
830,2013-08-30,4.102,3.953,4.107,3.923,11402.0,300062
831,2013-09-02,3.968,4.057,4.072,3.928,5014.0,300062
832,2013-09-03,4.028,4.072,4.107,4.018,6024.0,300062
833,2013-09-04,4.077,4.028,4.087,3.968,6270.0,300062
834,2013-09-05,4.028,4.038,4.057,4.013,4452.0,300062
835,2013-09-06,4.018,4.033,4.043,3.978,6370.0,300062
836,2013-09-09,3.978,4.047,4.082,3.978,9491.0,300062
837,2013-09-10,4.047,4.057,4.102,4.028,4472.0,300062
838,2013-09-11,4.142,4.043,4.142,4.018,6859.0,300062
839,2013-09-12,4.043,4.033,4.062,4.013,6174.0,300062
840,2013-09-13,4.033,4.047,4.052,4.008,5253.0,300062
841,2013-09-16,4.047,4.191,4.439,4.047,20076.0,300062
842,2013-09-17,4.201,4.067,4.231,4.047,9958.0,300062
843,2013-09-18,4.043,4.072,4.107,3.968,7571.0,300062
844,2013-09-23,4.072,4.176,4.181,4.067,9482.0,300062
845,2013-09-24,4.171,4.157,4.171,4.077,8632.0,300062
